http://dbpedia.org/resource/Call_for_the_Dead	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_le_Carr̩
http://dbpedia.org/resource/Call_for_the_Dead	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Victor_Gollancz_Ltd_books
http://dbpedia.org/resource/Beggars_in_Spain	http://dbpedia.org/property/author	http://dbpedia.org/resource/Nancy_Kress
http://dbpedia.org/resource/Beggars_in_Spain	http://dbpedia.org/property/series	http://dbpedia.org/resource/Sleepless_series
http://dbpedia.org/resource/Beggars_in_Spain	http://dbpedia.org/property/genre	http://dbpedia.org/resource/List_of_science_fiction_novels
http://dbpedia.org/resource/Beggars_in_Spain	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/William_Morrow_and_Company
http://dbpedia.org/resource/Beggars_in_Spain	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Postcyberpunk_novels
http://dbpedia.org/resource/Beggars_in_Spain	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_originally_published_in_Asimov's_Science_Fiction
http://dbpedia.org/resource/Beggars_in_Spain	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Hard_science_fiction
http://dbpedia.org/resource/Beggars_in_Spain	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Biological_weapons_in_popular_culture
http://dbpedia.org/resource/Beggars_in_Spain	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Genetic_engineering_in_fiction
http://dbpedia.org/resource/The_Constant_Gardener	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_le_Carr̩
http://dbpedia.org/resource/The_Constant_Gardener	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Hodder_&_Stoughton
http://dbpedia.org/resource/The_Constant_Gardener	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Single_&_Single
http://dbpedia.org/resource/The_Constant_Gardener	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_le_Carr̩
http://dbpedia.org/resource/The_Constant_Gardener	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Thriller_novels
http://dbpedia.org/resource/The_Constant_Gardener	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Pharmaceuticals_policy
http://dbpedia.org/resource/The_Constant_Gardener	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Medical_novels
http://dbpedia.org/resource/The_Constant_Gardener	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Hodder_&_Stoughton_books
http://dbpedia.org/resource/A_Moveable_Feast	http://dbpedia.org/property/author	http://dbpedia.org/resource/Ernest_Hemingway
http://dbpedia.org/resource/A_Moveable_Feast	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Autobiography
http://dbpedia.org/resource/A_Moveable_Feast	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Charles_Scribner's_Sons
http://dbpedia.org/resource/A_Moveable_Feast	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Jonathan_Cape
http://dbpedia.org/resource/A_Moveable_Feast	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_by_Ernest_Hemingway
http://dbpedia.org/resource/A_Moveable_Feast	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Books_published_posthumously
http://dbpedia.org/resource/A_Moveable_Feast	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Literary_memoirs
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/author	http://dbpedia.org/resource/John_le_Carr̩
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/series	http://dbpedia.org/resource/George_Smiley
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Spy_fiction
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Victor_Gollancz
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Pan_Books
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/A_Murder_of_Quality
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_John_le_Carr̩
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_crime_novels
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:British_spy_novels
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cold_War_spy_novels
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Germany
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cold_War_in_popular_culture
http://dbpedia.org/resource/Shardik	http://dbpedia.org/property/author	http://dbpedia.org/resource/Richard_Adams
http://dbpedia.org/resource/Shardik	http://dbpedia.org/property/series	http://dbpedia.org/resource/Beklan_Empire
http://dbpedia.org/resource/Shardik	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/Shardik	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Allen_Lane
http://dbpedia.org/resource/Shardik	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fantasy_novels
http://dbpedia.org/resource/Shardik	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Richard_Adams
http://dbpedia.org/resource/Shardik	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_bears
http://dbpedia.org/resource/Shardik	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_animals
http://dbpedia.org/resource/Jennifer_Government	http://dbpedia.org/property/author	http://dbpedia.org/resource/Max_Barry
http://dbpedia.org/resource/Jennifer_Government	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Satire
http://dbpedia.org/resource/Jennifer_Government	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Speculative_fiction
http://dbpedia.org/resource/Jennifer_Government	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Doubleday_(publisher)
http://dbpedia.org/resource/Jennifer_Government	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Syrup_(novel)
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_Max_Barry
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Dystopian_novels
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_consumerism
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Satirical_novels
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Doubleday_(publisher)_books
http://dbpedia.org/resource/Jennifer_Government	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:2000s_science_fiction_novels
http://dbpedia.org/resource/Jarka_Ruus	http://dbpedia.org/property/author	http://dbpedia.org/resource/Terry_Brooks
http://dbpedia.org/resource/Jarka_Ruus	http://dbpedia.org/property/series	http://dbpedia.org/resource/High_Druid_of_Shannara
http://dbpedia.org/resource/Jarka_Ruus	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/Jarka_Ruus	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Del_Rey_Books
http://dbpedia.org/resource/Jarka_Ruus	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Morgawr
http://dbpedia.org/resource/Jarka_Ruus	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Shannara_novels
http://dbpedia.org/resource/Jarka_Ruus	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:High_fantasy_novels
http://dbpedia.org/resource/Jarka_Ruus	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Del_Rey_books
http://dbpedia.org/resource/Cocaine_Nights	http://dbpedia.org/property/author	http://dbpedia.org/resource/J._G._Ballard
http://dbpedia.org/resource/Cocaine_Nights	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fiction
http://dbpedia.org/resource/Cocaine_Nights	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_by_J._G._Ballard
http://dbpedia.org/resource/The_Fairy_Gunmother	http://dbpedia.org/property/author	http://dbpedia.org/resource/Daniel_Pennac
http://dbpedia.org/resource/The_Fairy_Gunmother	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Comic_novel
http://dbpedia.org/resource/The_Fairy_Gunmother	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Au_bonheur_des_ogres
http://dbpedia.org/resource/The_Fairy_Gunmother	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:20th-century_French_novels
http://dbpedia.org/resource/The_Fairy_Gunmother	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Paris
http://dbpedia.org/resource/Morgawr	http://dbpedia.org/property/author	http://dbpedia.org/resource/Terry_Brooks
http://dbpedia.org/resource/Morgawr	http://dbpedia.org/property/series	http://dbpedia.org/resource/Shannara
http://dbpedia.org/resource/Morgawr	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Fantasy_literature
http://dbpedia.org/resource/Morgawr	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Del_Rey_Books
http://dbpedia.org/resource/Morgawr	http://dbpedia.org/property/precededBy	http://dbpedia.org/resource/Antrax
http://dbpedia.org/resource/Morgawr	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Shannara_novels
http://dbpedia.org/resource/Morgawr	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:High_fantasy_novels
http://dbpedia.org/resource/Morgawr	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Del_Rey_books
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://dbpedia.org/property/subject	http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://dbpedia.org/property/subject	http://dbpedia.org/resource/The_Simpsons
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Non-fiction
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Open_Court_Publishing_Company
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Non-fiction_books_about_The_Simpsons
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Philosophy_books
http://dbpedia.org/resource/The_Simpsons_and_Philosophy:_The_D'oh!_of_Homer	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Philosophy_and_culture
http://dbpedia.org/resource/Forty_Thousand_in_Gehenna	http://dbpedia.org/property/author	http://dbpedia.org/resource/C._J._Cherryh
http://dbpedia.org/resource/Forty_Thousand_in_Gehenna	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Science_fiction
http://dbpedia.org/resource/Forty_Thousand_in_Gehenna	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Alliance-Union_universe
http://dbpedia.org/resource/Death_of_a_Salesman	http://dbpedia.org/property/writer	http://dbpedia.org/resource/Arthur_Miller
http://dbpedia.org/resource/Death_of_a_Salesman	http://dbpedia.org/property/characters	http://dbpedia.org/resource/Willy_Loman
http://dbpedia.org/resource/Death_of_a_Salesman	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Tragedy
http://dbpedia.org/resource/Death_of_a_Salesman	http://dbpedia.org/property/place	http://dbpedia.org/resource/Morosco_Theatre
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Plays_by_Arthur_Miller
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Broadway_plays
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Pulitzer_Prize_for_Drama-winning_works
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Termination_of_employment_in_popular_culture
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Viking_Press_books
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Suicide_in_fiction
http://dbpedia.org/resource/Death_of_a_Salesman	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Works_about_dysfunctional_families
http://dbpedia.org/resource/Heidi	http://dbpedia.org/property/author	http://dbpedia.org/resource/Johanna_Spyri
http://dbpedia.org/resource/Heidi	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Children's_literature
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Heidi
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Child_characters_in_film
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Child_characters_in_musical_theatre
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Child_characters_in_literature
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Children's_novels
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Characters_in_children's_literature
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_Swiss_people
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Fictional_orphans
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:German-language_novels
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Heidi_books
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Maienfeld
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_about_orphans
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Germany
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Novels_set_in_Switzerland
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Swiss_children's_literature
http://dbpedia.org/resource/Heidi	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Swiss_novels
http://dbpedia.org/resource/How_to_Be_Good	http://dbpedia.org/property/author	http://dbpedia.org/resource/Nick_Hornby
http://dbpedia.org/resource/How_to_Be_Good	http://dbpedia.org/property/genre	http://dbpedia.org/resource/Novel
http://dbpedia.org/resource/How_to_Be_Good	http://dbpedia.org/property/publisher	http://dbpedia.org/resource/Viking_Press
